,0,1,2
487,0.8500072513916181,0.5125726767941176,0.48169880731906434
488,0.5988619041486081,0.8241954617229659,0.39544511071539107
489,0.1915268107888447,0.4907870776140751,0.4839454044462536
490,0.15006813067864908,0.6088568147284898,0.36191881560418016
491,0.6306830660219838,0.5059867966597436,0.6534155542826714
492,0.5812586492901808,0.4436144553140529,0.36987661048382126
493,0.18527669081973486,0.5614690277352705,0.4813830565741219
494,0.9859459681993389,0.471227645867685,0.6002775745146363
495,0.7564051535741493,0.32152658850636023,0.7326037020771227
496,0.056234179334904086,0.5745946014019057,0.3888749382347857
497,0.15352590511076827,0.575830229234624,0.5075346252346159
498,0.7431191156241976,0.4383939931207336,0.38017648420909655
499,0.6439761320894816,0.46112025349766494,0.6277694081309563
500,0.3229262356448948,0.47537685383028805,0.6076102435286841
501,0.6328514229612355,0.4300471545706165,0.42572734319427835
502,0.4969210028824428,0.7838526140737673,0.74847103821998
503,0.38968385258073673,0.685600434199365,0.40434244039575523
504,0.3564404799587685,0.5741688125800036,0.6607314416178145
505,0.20522508897489572,0.6917550549585735,0.22182989487961488
506,0.9753369505988908,0.49400768466008177,0.5076753514174878
507,0.26287124244712773,0.5619729998144964,0.36938185847220356
508,0.6698913952334619,0.5986942391807349,0.6182528416454172
509,0.5400700183361806,0.5011144536715819,0.5136235901556095
510,0.7295119270215529,0.2978286250165132,0.6962926050214546
511,0.8784820704742623,0.2046768584945736,0.7987039841570703
512,0.467157372721177,0.3190759376254458,0.6544167195672649
513,0.1728497600676124,0.6846517932765697,0.2742644588425852
514,0.02252322932028168,0.4913799654183151,0.5149955796514729
515,0.9139470153589038,0.45917389857108554,0.48325405378260117
516,0.7078485996280173,0.5810026864804839,0.38828513502046097
517,0.2766776642185797,0.4269500441483421,0.51175339217971
518,0.6954621276880093,0.30943323969523157,0.7565743923811034
519,0.7413528418166209,0.5163599673110744,0.37150809318166994
520,0.6536088609710684,0.580841223244663,0.6239290205806642
521,0.14569033865862793,0.6725152047719415,0.25621422515123454
522,0.8893724505915718,0.33556804812169333,0.7980738344626425
523,0.7813475867039152,0.6764237369937197,0.4091786400599474
524,0.081390949636253,0.5674054452801681,0.5447470798867355
525,0.4473744913239348,0.5926281032911342,0.2394608873515241
526,0.8910890607007961,0.2546708589526885,0.6701938790045039
527,0.052549045604325106,0.5206001490059367,0.49060432581166774
528,0.6817006989103356,0.4095894076869689,0.40691103149408986
529,0.06746043986771408,0.47217488113529743,0.5196852567911779
530,0.9742222270812241,0.4497094680685587,0.522474858641607
531,0.6892971458793372,0.43329250601522074,0.5272993793582104
532,0.49157169637404435,0.5957334885091128,0.265665511505912
533,0.8119849246026863,0.5931859141052134,0.39054364695693244
534,0.7627590917952635,0.49418926107326516,0.514871238562363
535,0.2247330920898042,0.41738404123141537,0.6066648330195208
536,0.5394226723477098,0.34700800516425706,0.5220121120581682
537,0.9297123348774861,0.44083947003205387,0.5455232580060226
538,0.010980588197583928,0.4967679532722264,0.5034841489635202
539,0.9656423534896754,0.42020291308502283,0.8644781628044406
540,0.3044192758223393,0.5077993753797353,0.49608822896773624
541,0.8349566022463941,0.3894655947980382,0.5875451713025258
542,0.13002090631241844,0.4933789726209389,0.5450238925680921
543,0.6024459007756536,0.4881377278048909,0.5088894258646601
544,0.14995087747434524,0.5084291106585923,0.4954747977489067
545,0.6305860757453355,0.5000808589188531,0.29367675796506654
546,0.48827110210334923,0.3243956983620866,0.6763186763525975
547,0.8548690004030409,0.24141841893476293,0.7478388231035892
548,0.5077040656609918,0.46522067736686146,0.5449238014956339
549,0.8333719671094009,0.5282029679635815,0.476303922528377
550,0.582447271349325,0.6054544168967383,0.4107896827622161
551,0.5773203560542721,0.5595533298574621,0.6236532031935673
552,0.7314610149259244,0.27703481069666663,0.7806837428750212
553,0.8179836329782314,0.49431271310534863,0.5278435093984303
554,0.5210419804902786,0.7850907377364289,0.7259704894678437
555,0.5870875380915309,0.40590977488791563,0.4513216405407214
556,0.7162175617428227,0.3566560555781918,0.752490064739746
557,0.539137731687938,0.42532009336643833,0.5276883494428812
558,0.4065471552912102,0.3770884554563465,0.6085360098318783
559,0.04053341734633822,0.5481512704106758,0.5266173256687413
560,0.015877839541006473,0.501545209395017,0.4967868638865661
561,0.511657383354545,0.4786691451597095,0.49889743892892563
562,0.7016889202865351,0.39898537009872515,0.3929874833960153
563,0.308595057286954,0.6503401867516423,0.4629519460806199
564,0.06073171720369814,0.5167844608900297,0.4320302030804706
565,0.097548102749175,0.5483918385841512,0.5505695759006629
566,0.34910368320497914,0.3626339524591127,0.583919957893462
567,0.6899843658478072,0.609412575459876,0.3257287410671903
568,0.9063333979643299,0.4630683319680663,0.49740890381486175
569,0.4368946396330848,0.7555452248431334,0.6653549452561169
570,0.7291666404430701,0.3561507169809819,0.5909967240742804
571,0.36498080665247273,0.4723418148804522,0.4690275839664704
572,0.7887529199734072,0.5426462052093644,0.49254209258755816
573,0.5297324133370777,0.8146810016861504,0.7294959024054916
574,0.6029802769714823,0.381011606125138,0.5029253135211579
575,0.7646912224878932,0.5109099901966573,0.516319793181897
576,0.6962032515095231,0.2685633831239912,0.7410202724735367
577,0.549639274548444,0.5909321752215387,0.2255983941005665
578,0.6935935297541448,0.4887496808106308,0.33732586890854693
579,0.827371687043735,0.42765495686907284,0.46688566655527747
580,0.08318391430550726,0.563333448413919,0.4320699336238187
581,0.6728865076285423,0.6662473218726686,0.3766134956693611
582,0.9250796360432062,0.423406067151221,0.8497746992342746
583,0.4893057164249198,0.49589942467550135,0.5047308512418953
584,0.5535293970116503,0.5640563481773966,0.2584724202142692
585,0.16965156248244534,0.6535721594154267,0.5539722373846628
586,0.8860517389392661,0.22665929893603223,0.6895352157608328
587,0.5259786459530343,0.7267251004308706,0.4564003343960105
588,0.35316092603568,0.5251319178885366,0.40356603926268025
589,0.7807929197646685,0.33493556378762185,0.5035272684644998
590,0.672444219538054,0.6034716387637409,0.31033112408433317
591,0.9335019297892688,0.37001495987942234,0.6447162303111227
592,0.4055445757867286,0.6792426505709469,0.5296311805330738
593,0.6293951309833957,0.26217702148066196,0.7114492704084886
594,0.9658185722493647,0.42887352091023123,0.6200912437139329
595,0.8907452168782793,0.30595358016526175,0.636224828457957
596,0.09892263158797991,0.5291642792481732,0.4474151766557824
597,0.19629486480510963,0.5908176843999282,0.4666904425059872
598,0.951148123610852,0.4468679731564289,0.6383656292575364
599,0.11144354650225541,0.47682973607114965,0.5266941682399313
600,0.8664917031150802,0.5636351045174322,0.5426792575341474
601,0.5173253315248952,0.5738988257999081,0.3813502885168071
602,0.3604727547845421,0.4694144104821258,0.5571485888451047
603,0.3625346502697742,0.4278003010119094,0.4743239906320104
604,0.304463777636815,0.6500616914129683,0.2793870514602783
605,0.06986413346641389,0.4876916597943381,0.5056222880495981
606,0.24871886237183127,0.6819583147204231,0.27954339651926885
607,0.08757010824982003,0.5019587296510066,0.5019646789992523
608,0.5885964253400711,0.6486270858097194,0.37028233158627333
609,0.3857044288305023,0.5004017104547946,0.5014233899994899
610,0.4871393255514556,0.5754870047534499,0.2738511687225229
611,0.7288117357087781,0.4302193376688692,0.3435847218681992
612,0.6622984500360336,0.4559402764636376,0.5885009970614763
613,0.5474106431887432,0.5252763733405765,0.4793409224752962
614,0.6004662338394873,0.6051846933120455,0.30846318585917915
615,0.8953934248535969,0.27712458426602166,0.5127809891027347
616,0.27319238129491874,0.6450529360740845,0.5699653841632101
617,0.8162347860824783,0.53750013269034,0.4641330733236532
618,0.5243529108534759,0.48131971291634523,0.49253411136938197
619,0.26514392868267905,0.6017738148018134,0.5138435865872196
620,0.2148177845757644,0.5073781550992751,0.4926900385010026
621,0.8963024299441329,0.3985110038166414,0.5460924635738584
622,0.5060377379996358,0.7825566556788747,0.2680170963922761
623,0.1330297851660716,0.5008019895875838,0.5251599490288353
624,0.912211608660979,0.38838200104178316,0.47904580335768615
625,0.7650694537005,0.4249553457752366,0.46158521019515636
626,0.5295819889143807,0.4720682504697397,0.5253602349850255
627,0.46367382057564677,0.5600750395882139,0.5074571914807561
628,0.9667286134262778,0.43254904176340137,0.6832789853046016
629,0.48470083111538725,0.5027530925776428,0.499809083707724
630,0.8576620258552343,0.48434498733369624,0.5629878393091562
631,0.10482570702893663,0.5228570202883138,0.4977435530148718
632,0.47159018520966794,0.8269388342603947,0.17938647377166125
633,0.9335992275857273,0.48588406949233676,0.6557165004822669
634,0.04477085824419113,0.509067285693492,0.5203367108815018
635,0.6170870133233454,0.671273775899695,0.6294053971400525
636,0.8592753116585229,0.5729804649366953,0.5072107095199825
637,0.05831852876702296,0.49728506113314913,0.46931813596464095
638,0.9506377592606924,0.48387850079915623,0.531849546453966
639,0.0,0.5019607843137255,0.5019607843137255
640,0.7113041089099648,0.6586913297848759,0.34618538000340376
641,0.4940000298940964,0.4996963525486045,0.4351931305003567
642,0.161486410820145,0.43039788399968915,0.5807430623991972
643,0.43795530199546434,0.735257891726123,0.6555665282251995
644,0.303151125683615,0.4563992227179124,0.5449242724389263
645,0.835067498670023,0.23650586628526069,0.6996621655425561
646,0.5314616893396419,0.6861356219159526,0.655282946112953
647,0.7197312780598573,0.36963959899517745,0.5113305899775044
648,0.6610716334034072,0.7216751285579388,0.49018850216990845
649,0.022094695907563314,0.518827472741467,0.4899058555324516
650,0.024477746371796272,0.5014149000636752,0.503445962757696
651,0.47394762583252514,0.36064607271690435,0.5698345190785014
652,0.6807872071905666,0.23978429190121864,0.7519326809045881
653,0.7316015852060183,0.4849572033457302,0.5675684274960257
654,0.8876249758200125,0.48569054138364626,0.517930402903913
655,0.7739709024426981,0.49419325958922206,0.5192637425830993
656,0.004883602986790514,0.5119305984250369,0.49374065215900953
657,0.4003349597204871,0.8239013156507581,0.13475084104544283
658,0.9662732932749588,0.4421074961354256,0.5095805574411225
659,0.33384619444846014,0.3742295028926068,0.6423607780599185
660,0.6392994322123268,0.3778205653213065,0.5892226201144862
661,0.2898491597907297,0.7195159417139793,0.34360889500730646
662,0.350784011591794,0.7858185621360726,0.09727396084614578
663,0.06992283094471326,0.5141294914122876,0.5034708262797223
664,0.3208829033089585,0.6654253843019504,0.6699987742180943
665,0.9114906069028678,0.49645940538279537,0.5258140325517751
666,0.20203009287403986,0.6989907042194416,0.2961122145842264
667,0.9065148931198742,0.46579900021339127,0.6819422055866219
668,0.7185544955121367,0.43309060323214854,0.3372615428764
669,0.3907873864927865,0.4506280941721799,0.5108155858784688
670,0.19087320167044994,0.48435382508740166,0.5242650873646958
671,0.4243225655047124,0.5512155823513814,0.4984306674737084
672,0.9645777039623595,0.518376603671499,0.5099875531151606
673,0.5168907286517778,0.6701594875742575,0.517769250966283
674,0.5848153978564777,0.7067967405006078,0.44125842513180225
675,0.933556696943407,0.5153959632877644,0.48963046917535147
676,0.2467581481293204,0.7459277465561298,0.16427511625941124
677,0.8507411751276461,0.1918789127266335,0.7794918137994262
678,0.7955524680638733,0.29357049691269665,0.6091524840326861
679,0.18854201781627403,0.6410533862812058,0.28676072737368485
680,0.38316683939571333,0.45169574031470766,0.6056578481201459
681,0.28812131673229396,0.7304167483785271,0.33274341904033033
682,0.16258112995071827,0.6516869957037378,0.480651012262483
683,0.38578322950392324,0.6057997394636664,0.30546481883019755
684,0.17192052425445348,0.5178221225103783,0.4642499729175879
685,0.65471245483662,0.5930549214986777,0.6249389164260141
686,0.5448737252305011,0.6429308367392459,0.34275332411506404
687,0.08662793500752553,0.4557061076952032,0.5198805129767156
688,0.9346322390963558,0.36427582354633176,0.5692347425420818
689,0.40154735055180696,0.5145438728030745,0.49638149085460653
690,0.9217391521271103,0.34722160588563244,0.4635489525992853
691,0.5323145919002996,0.35939904250481375,0.6115203098722577
692,0.4085435457642431,0.5026973805373199,0.5148128789758603
693,0.9829480510219498,0.45921948630746906,0.5943165240674092
694,0.7051384284397468,0.47291915130614276,0.5349959275217607
695,0.4763564907686064,0.614758320248008,0.2404088527853321
696,0.025929597134936984,0.49419630018737926,0.5009455569458262
697,0.3689211916907278,0.4278757198546135,0.4487684988019399
698,0.49327978555686514,0.3264457472926682,0.709024340093971
699,0.7684330402415652,0.45364817262077495,0.5302187057762618
700,0.7624103932980691,0.4127615669665151,0.5705563317196146
701,0.7645349547695518,0.5526765554252133,0.47835317448263903
702,0.3601382057513148,0.7399484804813042,0.16347584962847536
703,0.2727233007287062,0.5706930071823236,0.42396010386006844
704,0.2727233007287062,0.5706930071823236,0.42396010386006844
705,0.5650902620563072,0.8453463658485119,0.4273903101326843
706,0.382356111103538,0.48672119969845884,0.4967645021312602
707,0.2387903774982645,0.5548673857005086,0.46789278027431913
708,0.9021597036110611,0.5637064312261397,0.49056545249456246
709,0.723223641822037,0.383854203198659,0.42310396040593773
710,0.8428853621587947,0.49300860252676987,0.6869736020554797
711,0.6800310953462062,0.6935729778242763,0.5765840530701865
712,0.06034038468142043,0.5269448542620083,0.5007497768126605
713,0.749646563967314,0.2873301074285983,0.5631966367222507
714,0.3847235425956664,0.5241533454404613,0.632548674719524
715,0.7712958432420326,0.5802434595293111,0.4807435051679088
716,0.9234907482312351,0.3335251420317309,0.684884953127602
717,0.8721665504566495,0.5101256959305864,0.5717963325529822
718,0.8097720010961234,0.4884501226076813,0.6398092258592307
719,0.35527219172291086,0.6210508000529367,0.3238580031496451
720,0.6869979950067358,0.5139618179673423,0.6226430106819721
721,0.37590085484661884,0.6152803927186369,0.6870034998971822
722,0.027021613061688824,0.5008695619195813,0.5049301060576007
723,0.41167427022723935,0.747039187973657,0.6503140814080463
724,0.6052085926474997,0.6083022270144937,0.7541359370674221
725,0.016376704619024452,0.5035012821151001,0.48831088162507724
726,0.18651640903751476,0.4818666939132274,0.47535575381948886
727,0.8583345407618894,0.5068561958634744,0.4928100067521937
728,0.8750041843675112,0.3663271382763995,0.6050334327509834
729,0.6995667043310657,0.5696837159389279,0.7459824719398109
730,0.30377559286639977,0.7559906373242894,0.23247116770493717
731,0.13253598985338946,0.543282959645718,0.47992951398480516
732,0.8845164977435297,0.5710773494199733,0.4343725648584036
733,0.675653214779347,0.3259774198685429,0.7413292338386475
734,0.8704773408204572,0.4878570178000626,0.7408632998308736
